#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S004_h
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4539
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 524476
MEMORY_USAGE : 6.59 %
BATTERY_VOLTAGE : 3.6515
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 21/01/2025 13:14:24
CONNECTION_SYSTEM_DATE_TIME : 21/01/2025 13:12:55
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:55
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
20/01/2025 12:30:55;0;21.94;16;0;0;0;0;0;0;162.60;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0260;0.0353;0.0321;0.0167;101.73;0.06;4
20/01/2025 12:31:05;0;21.94;16;0;0;0;0;0;0;162.59;0.01;210;152;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0322;0.0167;101.74;0.06;4
20/01/2025 12:31:15;0;21.94;16;0;0;0;0;0;0;162.56;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0321;0.0167;101.71;0.06;4
20/01/2025 12:31:25;0;21.94;16;9;0.9;0;0;0;0;162.66;0.01;210;153;0.0020;0.0089;0.0080;0.0161;0.0260;0.0353;0.0322;0.0167;101.73;0.06;4
20/01/2025 12:31:35;0;21.94;16;0;0;0;0;0;0;162.65;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0322;0.0167;101.74;0.06;4
20/01/2025 12:31:45;0;21.94;16;0;0;0;0;0;0;162.59;0.01;209;152;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0322;0.0167;101.73;0.06;4
20/01/2025 12:31:55;0;22.00;16;0;0;0;0;0;0;162.55;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0259;0.0352;0.0322;0.0167;101.75;0.06;4
20/01/2025 12:32:05;0;21.94;16;0;0;0;0;0;0;162.62;0.01;210;152;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0321;0.0167;101.74;0.06;4
20/01/2025 12:32:15;0;21.94;16;0;0;0;0;0;0;162.57;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0260;0.0352;0.0321;0.0167;101.75;0.06;4
20/01/2025 12:32:25;0;21.94;16;0;0;0;0;0;0;162.58;0.01;210;151;0.0020;0.0089;0.0080;0.0161;0.0259;0.0352;0.0321;0.0166;101.82;0.06;4
20/01/2025 12:32:35;0;21.94;16;0;0;0;0;0;0;162.36;0.01;209;152;0.0020;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.69;0.06;4
20/01/2025 12:32:45;0;21.94;16;3;0.3;0;0;0;0;162.40;0.01;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.76;0.06;4
20/01/2025 12:32:55;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.66;0.06;4
20/01/2025 12:33:05;0;21.94;16;0;0;0;0;0;0;162.41;0.00;210;154;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0164;101.45;0.06;4
20/01/2025 12:33:15;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0164;101.57;0.06;4
20/01/2025 12:33:25;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.64;0.06;4
20/01/2025 12:33:35;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.55;0.06;4
20/01/2025 12:33:45;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.45;0.06;4
20/01/2025 12:33:55;0;21.94;16;0;0;0;0;0;0;162.41;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0164;101.50;0.06;4
20/01/2025 12:34:05;0;21.94;16;0;0;0;0;0;0;162.43;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.57;0.06;4
20/01/2025 12:34:15;0;21.94;16;0;0;0;0;0;0;162.44;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.51;0.06;4
20/01/2025 12:34:25;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.58;0.06;4
20/01/2025 12:34:35;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.59;0.06;4
20/01/2025 12:34:45;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0164;101.51;0.06;4
20/01/2025 12:34:55;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.50;0.06;4
20/01/2025 12:35:05;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.51;0.06;4
20/01/2025 12:35:15;0;21.94;16;0;0;0;0;0;0;162.49;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.51;0.06;4
20/01/2025 12:35:25;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.61;0.06;4
20/01/2025 12:35:35;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.54;0.06;4
20/01/2025 12:35:45;0;21.94;16;0;0;0;0;0;0;162.49;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.54;0.06;4
20/01/2025 12:35:55;0;21.94;16;0;0;0;0;0;0;162.44;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.55;0.06;4
20/01/2025 12:36:05;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.48;0.06;4
20/01/2025 12:36:15;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.52;0.06;4
20/01/2025 12:36:25;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.46;0.06;4
20/01/2025 12:36:35;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.48;0.06;4
20/01/2025 12:36:45;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.52;0.06;4
20/01/2025 12:36:55;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.57;0.06;4
20/01/2025 12:37:05;0;21.94;16;0;0;0;0;0;0;162.50;0.00;209;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.57;0.06;4
20/01/2025 12:37:15;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.51;0.06;4
20/01/2025 12:37:25;0;21.94;16;0;0;0;0;0;0;162.44;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.49;0.06;4
20/01/2025 12:37:35;0;21.94;16;0;0;0;0;0;0;162.49;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.56;0.06;4
20/01/2025 12:37:45;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.56;0.06;4
20/01/2025 12:37:55;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.53;0.06;4
20/01/2025 12:38:05;0;21.94;16;0;0;0;0;0;0;162.49;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.53;0.06;4
20/01/2025 12:38:15;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.60;0.06;4
20/01/2025 12:38:25;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.57;0.06;4
20/01/2025 12:38:35;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.53;0.06;4
20/01/2025 12:38:45;0;21.94;16;0;0;0;0;0;0;162.22;0.00;209;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0319;0.0164;101.48;0.06;4
20/01/2025 12:38:55;0;21.94;16;0;0;0;0;0;0;161.94;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0258;0.0349;0.0319;0.0164;101.44;0.06;4
20/01/2025 12:39:05;0;21.94;16;0;0;0;0;0;0;162.13;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0319;0.0164;101.51;0.06;4
20/01/2025 12:39:15;0;21.94;16;0;0;0;0;0;0;162.25;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0319;0.0164;101.56;0.06;4
20/01/2025 12:39:25;0;21.94;16;0;0;0;0;0;0;162.13;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0319;0.0164;101.48;0.06;4
20/01/2025 12:39:35;0;21.94;16;0;0;0;0;0;0;162.19;0.00;209;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0319;0.0164;101.46;0.06;4
20/01/2025 12:39:45;0;21.94;16;0;0;0;0;0;0;162.28;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0320;0.0164;101.49;0.06;4
20/01/2025 12:39:55;0;21.94;16;0;0;0;0;0;0;162.28;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0320;0.0164;101.53;0.06;4
20/01/2025 12:40:05;0;21.94;16;0;0;0;0;0;0;162.50;0.00;209;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.58;0.06;4
20/01/2025 12:40:15;0;21.94;16;0;0;0;0;0;0;162.47;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.51;0.06;4
20/01/2025 12:40:25;0;21.94;16;0;0;0;0;0;0;162.51;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.61;0.06;4
20/01/2025 12:40:35;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.59;0.06;4
20/01/2025 12:40:45;0;21.94;16;0;0;0;0;0;0;162.51;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.56;0.06;4
20/01/2025 12:40:55;0;21.94;16;0;0;0;0;0;0;162.52;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.52;0.06;4
20/01/2025 12:41:05;0;21.94;16;0;0;0;0;0;0;162.52;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.73;0.06;4
20/01/2025 12:41:15;0;21.94;16;0;0;0;0;0;0;162.49;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.44;0.06;4
20/01/2025 12:41:25;0;21.94;16;0;0;0;0;0;0;162.44;0.00;209;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.59;0.06;4
20/01/2025 12:41:35;0;21.94;16;0;0;0;0;0;0;162.46;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.52;0.06;4
20/01/2025 12:41:45;0;21.94;16;0;0;0;0;0;0;162.50;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.54;0.06;4
20/01/2025 12:41:55;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.53;0.06;4
20/01/2025 12:42:05;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.48;0.06;4
20/01/2025 12:42:15;0;21.94;16;0;0;0;0;0;0;162.38;0.00;209;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.50;0.06;4
20/01/2025 12:42:25;0;21.94;16;0;0;0;0;0;0;162.45;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.55;0.06;4
20/01/2025 12:42:35;0;21.94;16;0;0;0;0;0;0;162.29;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0350;0.0320;0.0164;101.47;0.06;4
20/01/2025 12:42:45;0;21.94;16;0;0;0;0;0;0;162.48;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.54;0.06;4
20/01/2025 12:42:55;0;21.88;16;0;0;0;0;0;0;162.51;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.47;0.06;4
20/01/2025 12:43:05;0;21.94;16;0;0;0;0;0;0;162.58;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.60;0.06;4
20/01/2025 12:43:15;0;21.94;16;0;0;0;0;0;0;162.52;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.59;0.06;4
20/01/2025 12:43:25;0;21.88;16;0;0;0;0;0;0;162.57;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0321;0.0165;101.66;0.06;4
20/01/2025 12:43:35;0;21.88;16;0;0;0;0;0;0;162.61;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.57;0.06;4
20/01/2025 12:43:45;0;21.88;16;0;0;0;0;0;0;162.55;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0321;0.0165;101.67;0.06;4
20/01/2025 12:43:55;0;21.88;16;0;0;0;0;0;0;162.51;0.00;209;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.50;0.06;4
20/01/2025 12:44:05;0;21.88;16;0;0;0;0;0;0;162.55;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.50;0.06;4
20/01/2025 12:44:15;0;21.88;16;0;0;0;0;0;0;162.53;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0321;0.0165;101.61;0.06;4
20/01/2025 12:44:25;0;21.88;16;0;0;0;0;0;0;162.53;0.00;211;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0321;0.0165;101.58;0.06;4
20/01/2025 12:44:35;0;21.88;16;0;0;0;0;0;0;162.53;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.56;0.06;4
20/01/2025 12:44:45;0;21.88;16;0;0;0;0;0;0;162.54;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.54;0.06;4
20/01/2025 12:44:55;0;21.88;16;0;0;0;0;0;0;162.52;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.56;0.06;4
20/01/2025 12:45:05;0;21.88;16;0;0;0;0;0;0;162.52;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.59;0.06;4
20/01/2025 12:45:15;0;21.88;16;0;0;0;0;0;0;162.55;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0259;0.0351;0.0320;0.0165;101.60;0.06;4
20/01/2025 12:45:25;0;21.88;16;0;0;0;0;0;0;162.46;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0259;0.0350;0.0320;0.0165;101.47;0.06;4
20/01/2025 12:45:35;0;21.88;16;0;0;0;0;0;0;161.76;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0318;0.0164;101.32;0.06;4
20/01/2025 12:45:45;0;21.88;16;0;0;0;0;0;0;160.93;0.00;210;153;0.0019;0.0087;0.0078;0.0159;0.0256;0.0347;0.0317;0.0163;100.90;0.06;4
20/01/2025 12:45:55;0;21.88;16;0;0;0;0;0;0;142.58;0.00;210;153;0.0017;0.0077;0.0069;0.0140;0.0227;0.0308;0.0281;0.0145;89.27;0.05;4
20/01/2025 12:46:05;0;21.88;16;0;0;0;0;0;0;161.59;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.30;0.06;4
20/01/2025 12:46:15;0;21.88;16;0;0;0;0;0;0;161.44;0.00;209;151;0.0019;0.0088;0.0078;0.0159;0.0257;0.0348;0.0318;0.0163;101.15;0.06;4
20/01/2025 12:46:25;0;21.88;16;0;0;0;0;0;0;161.45;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.31;0.06;4
20/01/2025 12:46:35;0;21.88;16;0;0;0;0;0;0;161.48;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.28;0.06;4
20/01/2025 12:46:45;0;21.88;16;0;0;0;0;0;0;161.47;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.27;0.06;4
20/01/2025 12:46:55;0;21.88;16;40;4;0;0;4;0.4;161.60;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0319;0.0164;101.27;0.06;4
20/01/2025 12:47:05;0;21.88;16;0;0;0;0;0;0;129.92;0.00;210;151;0.0016;0.0075;0.0066;0.0134;0.0206;0.0276;0.0253;0.0129;85.30;0.05;4
20/01/2025 12:47:15;0;21.88;16;4;0.4;0;0;1;0.1;161.45;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0317;0.0163;101.29;0.06;4
20/01/2025 12:47:25;0;21.88;16;0;0;0;0;0;0;161.57;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.27;0.06;4
20/01/2025 12:47:35;0;21.81;16;0;0;0;0;0;0;76.58;0.00;210;152;0.0008;0.0036;0.0034;0.0068;0.0123;0.0173;0.0158;0.0083;42.33;0.03;4
20/01/2025 12:47:45;0;21.81;16;14;1.4;0;0;3;0.3;58.34;0.00;210;152;0.0007;0.0029;0.0027;0.0056;0.0092;0.0131;0.0121;0.0064;34.14;0.02;4
20/01/2025 12:47:55;0;21.81;16;0;0;0;0;0;0;161.65;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.25;0.06;4
20/01/2025 12:48:05;0;21.81;16;0;0;0;0;0;0;161.66;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:48:15;0;21.81;16;33;3.3;1;0.1;3;0.3;161.55;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.24;0.06;4
20/01/2025 12:48:25;0;21.81;16;0;0;0;0;0;0;161.70;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0319;0.0164;101.27;0.06;4
20/01/2025 12:48:35;0;21.81;16;17;1.7;0;0;2;0.2;161.66;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:48:45;0;21.81;16;0;0;0;0;0;0;161.78;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0258;0.0348;0.0318;0.0164;101.24;0.06;4
20/01/2025 12:48:55;0;21.81;16;0;0;0;0;0;0;161.66;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:49:05;0;21.81;16;21;2.1;1;0.1;2;0.2;160.58;0.00;210;151;0.0019;0.0087;0.0078;0.0158;0.0256;0.0346;0.0317;0.0163;100.53;0.06;4
20/01/2025 12:49:15;0;21.81;16;0;0;0;0;0;0;161.46;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0317;0.0163;101.31;0.06;4
20/01/2025 12:49:25;0;21.81;16;0;0;0;0;0;0;160.96;0.00;210;152;0.0019;0.0087;0.0078;0.0158;0.0256;0.0347;0.0317;0.0163;100.70;0.06;4
20/01/2025 12:49:35;0;21.81;16;0;0;0;0;0;0;161.03;0.00;210;151;0.0019;0.0087;0.0078;0.0159;0.0256;0.0347;0.0317;0.0163;100.84;0.06;4
20/01/2025 12:49:45;0;21.81;16;0;0;0;0;0;0;160.79;0.00;210;151;0.0019;0.0087;0.0078;0.0158;0.0256;0.0347;0.0316;0.0163;100.59;0.06;4
20/01/2025 12:49:55;0;21.81;16;0;0;0;0;0;0;160.78;0.00;210;151;0.0019;0.0087;0.0078;0.0158;0.0256;0.0347;0.0317;0.0163;100.66;0.06;4
20/01/2025 12:50:05;0;21.81;16;0;0;0;0;0;0;160.88;0.00;210;151;0.0019;0.0087;0.0078;0.0158;0.0256;0.0347;0.0317;0.0163;100.68;0.06;4
20/01/2025 12:50:15;0;21.81;16;0;0;0;0;0;0;161.02;0.00;210;152;0.0019;0.0087;0.0078;0.0159;0.0256;0.0347;0.0317;0.0163;100.81;0.06;4
20/01/2025 12:50:25;0;21.81;16;0;0;0;0;0;0;161.04;0.00;210;152;0.0019;0.0087;0.0078;0.0159;0.0256;0.0347;0.0317;0.0163;100.74;0.06;4
20/01/2025 12:50:35;0;21.81;16;0;0;0;0;0;0;160.94;0.00;210;152;0.0019;0.0088;0.0079;0.0158;0.0256;0.0347;0.0317;0.0163;101.05;0.06;4
20/01/2025 12:50:45;0;21.81;16;0;0;0;0;0;0;161.22;0.00;210;152;0.0019;0.0088;0.0078;0.0159;0.0256;0.0348;0.0318;0.0163;100.98;0.06;4
20/01/2025 12:50:55;0;21.81;16;0;0;0;0;0;0;161.42;0.00;210;152;0.0019;0.0087;0.0078;0.0159;0.0257;0.0348;0.0317;0.0163;100.77;0.06;4
20/01/2025 12:51:05;0;21.75;16;0;0;0;0;0;0;161.49;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0318;0.0163;101.29;0.06;4
20/01/2025 12:51:15;0;21.75;16;0;0;0;0;0;0;161.56;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0257;0.0348;0.0317;0.0163;101.31;0.06;4
20/01/2025 12:51:25;0;21.81;16;0;0;0;0;0;0;162.09;0.00;210;153;0.0019;0.0088;0.0079;0.0160;0.0258;0.0349;0.0319;0.0164;101.52;0.06;4
20/01/2025 12:51:35;0;21.81;16;0;0;0;0;0;0;161.90;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:51:45;0;21.75;16;0;0;0;0;0;0;161.63;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0163;101.22;0.06;4
20/01/2025 12:51:55;0;21.75;16;0;0;0;0;0;0;161.92;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0319;0.0164;101.26;0.06;4
20/01/2025 12:52:05;0;21.75;16;0;0;0;0;0;0;161.66;0.00;210;153;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:52:15;0;21.75;16;0;0;0;0;0;0;162.08;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0349;0.0319;0.0164;101.51;0.06;4
20/01/2025 12:52:25;0;21.75;16;0;0;0;0;0;0;161.66;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:52:35;0;21.75;16;0;0;0;0;0;0;161.95;0.00;210;152;0.0019;0.0088;0.0079;0.0160;0.0258;0.0348;0.0318;0.0164;101.51;0.06;4
20/01/2025 12:52:45;0;21.75;16;0;0;0;0;0;0;161.80;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0258;0.0348;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:52:55;0;21.75;16;0;0;0;0;0;0;161.93;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0319;0.0163;101.27;0.06;4
20/01/2025 12:53:05;0;21.75;16;0;0;0;0;0;0;161.65;0.00;210;152;0.0019;0.0088;0.0079;0.0159;0.0257;0.0349;0.0318;0.0164;101.25;0.06;4
20/01/2025 12:53:15;0;21.75;16;0;0;0;0;0;0;161.90;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:53:25;0;21.75;16;0;0;0;0;0;0;162.08;0.00;210;151;0.0019;0.0088;0.0079;0.0160;0.0258;0.0349;0.0319;0.0164;101.52;0.06;4
20/01/2025 12:53:35;0;21.75;16;0;0;0;0;0;0;161.90;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0258;0.0349;0.0318;0.0164;101.26;0.06;4
20/01/2025 12:53:45;0;21.75;16;0;0;0;0;0;0;161.79;0.00;210;151;0.0019;0.0088;0.0079;0.0159;0.0258;0.0348;0.0318;0.0164;101.24;0.06;4
20/01/2025 12:53:55;0;21.75;16;0;0;0;0;0;0;161.63;0.00;210;151;0.0019;0.0088;0.0078;0.0159;0.0257;0.0349;0.0318;0.0163;100.94;0.06;4
